sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,correction,RPM,load,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,mrp,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,IDC,KNOCK_FLAG
5616,38066.6,15.1404,13.5516,14.4808,30,0,-0.78125,-0.78125,3565.5,0.188977702986958,51.5738,12.5,77,11.23,1.68,0,10.1961,0,14.5098,3.48,-11.0298,-8.78382,1,8,0,0,1,0,0,0,0,0,0
5617,38066.64,16.237,14.0109,14.4808,30,0,-0.78125,-0.78125,3488.5,0.192288949405188,51.5738,12.5,77,11.18,1.68,0,10.1961,0,14.5098,3.48,-11.0298,-8.78377,1,8,0,0,1,0,0,0,0,0,0
5618,38066.68,17.6681,14.4703,14.4808,30,0,-0.78125,-0.78125,3373.75,0.191715450166728,51.5738,12.5,77,10.78,1.66,0,10.1961,0,14.5098,3.625,-10.8848,-8.78377,1,8,0,0,1,0,0,0,0,0,0
5619,38066.72,19.1012,15.0445,14.4808,30,0,-0.78125,-0.78125,3297.25,0.192342103267875,50.9524,12.5,77,10.57,1.66,0,9.80392,0,14.5098,3.625,-10.8848,-8.78373,1,8,0,0,1,0,0,0,0,0,0
5620,38066.76,19.8168,15.9633,12.6335,30,0,-0.78125,-0.78125,3223,0.202171889543903,50.9524,12.5,77,10.86,1.66,0,9.41177,0,14.5098,3.77,-10.7398,-8.78368,1,8,0,0,1,0,0,0,0,0,0
5621,38066.8,19.5654,16.9969,12.6335,30,0,-0.78125,-0.78125,3143.75,0.187992047713718,50.9524,12.5,77,9.85,1.62,0,9.41177,0,14.5098,3.77,-10.7398,-8.78368,1,8,0,0,1,0,0,0,0,0,0
5622,38066.84,19.4377,18.0305,12.6494,30,0,-0.78125,-0.78125,3062.75,0.1874785731777,50.9524,12.5,77,9.57,1.6,0,9.41177,0,14.5098,3.77,-10.7398,-8.92252,1,8,0,0,1,0,0,0,0,0,0
5623,38066.88,19.2695,19.1789,12.6601,30,0,-0.78125,-0.78125,2992.25,0.192898320661709,50.9524,12.5,77,9.62,1.6,0.392157,9.01961,3.19922,14.5098,3.77,-10.7398,-9.29309,1,8,0,0,1,0,0,0,0,0,0
5624,38066.92,19.3546,20.3273,12.6601,30,0,-0.78125,-0.78125,2923.25,0.196425211665099,50.9524,20.5,77,9.57,1.6,8.23529,10.1961,48.0619,14.5098,3.77,-10.7398,-9.29309,1,8,0,0,1,0,0,0,1.792,4.37,0
5625,38066.96,19.7336,20.3273,12.6654,30,0,-0.78125,-0.78125,2855,0.264588441330998,50.9524,21,77,12.59,1.84,13.3333,15.6863,97.882,14.5098,4.06,-10.4498,-6.80894,1,8,0,0,1,74.902,0,0,2.048,4.87,0
5626,38067,19.7762,20.3273,10.5007,30,0,-1.5625,-1.5625,2830.5,0.455537890832008,50.9524,22,77,21.49,2.1,14.1176,18.4314,107.645,14.5098,5.51,-8.9998,-6.80894,1,8,0,0,1,74.902,0,0,2.56,6.04,0
5627,38067.04,19.4803,20.3273,10.5007,30,0,-1.5625,-1.5625,3132,0.535249042145594,50.3311,10,77,27.94,2.2,15.2941,19.2157,123.981,14.5098,6.235,-8.2748,-5.03689,1,8,0,0,2,74.902,0,0,3.072,8.02,0
5628,38067.08,19.606,20.3273,11.5436,30,0,-1.5625,-1.5625,3333.5,0.625108744562772,50.3311,10.5,77,34.73,2.32,21.5686,21.5686,201.976,14.5098,6.96,-7.5498,1.25489,1,8,0,0,5,74.1176,0,0,3.584,9.96,0
5629,38067.12,17.8364,20.2125,11.5436,30,0,-1.5625,-1.5625,3158.75,0.846030866640285,50.9524,22.5,77,44.54,2.52,21.5686,25.4902,204.619,14.5098,8.555,-5.9548,1.25489,1,8,0,0,7,74.1176,0,0,4.608,12.13,0
5630,38067.16,18.6796,19.1789,10.5007,30,0,-1.5625,-1.5625,3068,0.922881355932203,50.9524,21.5,77,47.19,2.54,19.6078,25.4902,180.954,14.5098,9.715,-4.7948,1.9111,1,8,0,0,8,74.902,0,0,5.376,13.74,0
5631,38067.2,17.8789,18.375,11.0723,30,0,0,0,3186.5,0.866530676290601,50.3311,17.5,77,46.02,2.52,20.7843,24.7059,194.569,14.5098,10.295,-4.2148,1.81669,1,8,0,0,9,74.902,0,0,5.888,15.64,0
5632,38067.24,15.8153,17.4562,11.0723,30,0,0,0,3181.75,0.875933055708337,50.3311,17.5,77,46.45,2.54,22.3529,25.098,217.54,14.5098,10.44,-4.0698,1.81669,1,8,0,0,10,74.902,0,0,5.888,15.61,0
5633,38067.28,13.5816,16.5375,11.3264,30,0,0,0,3075.25,0.926949028534266,50.9524,20.5,77,47.51,2.56,22.3529,25.8824,214.649,14.5098,10.73,-3.7798,3.10962,1,8,0,0,12,74.902,0,0,6.4,16.4,0
5634,38067.32,12.5701,15.5039,11.3349,30,0,0,0,3132.25,0.91831750339213,50.9524,20.5,77,47.94,2.56,22.3529,25.8824,214.675,14.5098,11.02,-3.4898,3.10962,1,8,0,0,13,74.902,0,0,6.4,16.71,0
5635,38067.36,12.4018,14.7,11.3349,30,-1.5625,0,-1.5625,3197.5,0.907646598905395,50.9524,21,77,48.37,2.56,23.1373,26.2745,228.168,14.5098,11.165,-3.3448,2.88814,1,8,0,0,14,74.902,0,0,5.888,15.69,0
5636,38067.4,12.2761,14.2406,12.9098,30,-2.34375,0,-2.34375,3130.75,0.939263754691368,50.9524,20.5,77,49.01,2.6,24.3137,27.451,241.575,14.5098,11.31,-3.1998,4.42365,1,8,0,0,15,72.1569,0,0,6.144,16.03,0
5637,38067.44,12.4018,13.7813,12.9098,30,-3.125,0,-3.125,3109,0.973238983596012,50.9524,20,77,50.43,2.62,24.3137,27.8431,241.565,14.5098,11.745,-2.7648,4.42365,1,8,0,0,16,72.1569,0,0,6.144,15.92,0
5638,38067.48,13.4559,13.3219,12.6707,30,-4.6875,0,-4.6875,3198.75,0.951184056271981,50.9524,19.5,77,50.71,2.62,24.7059,27.8431,244.951,14.5098,12.035,-2.4748,4.41692,1,8,0,0,17,72.1569,0,0,6.144,16.38,0
5639,38067.52,13.7924,13.6664,12.8492,30,-3.125,0,-3.125,3182.25,0.961960876738157,50.9524,19.5,77,51.02,2.64,24.7059,27.8431,248.313,14.5098,12.035,-2.4748,5.25069,1,8,0,0,18,71.7647,0,0,6.144,16.29,0
5640,38067.56,13.6667,13.8961,12.8492,30,-1.5625,0,-1.5625,3142.75,0.990661045262907,50.9524,19.5,77,51.89,2.64,25.098,28.6275,251.46,14.5098,12.18,-2.3298,5.25069,1,8,0,0,19,71.7647,0,0,6.4,16.76,0
5641,38067.6,13.539,14.0109,12.9153,30,-0.78125,0,-0.78125,3191.25,0.991962397179788,50.9524,19.5,77,52.76,2.66,25.8824,29.0196,256.136,14.5098,12.325,-2.1848,5.804,1,8,0,0,19,71.7647,0,0,6.4,17.02,0
5642,38067.64,13.6667,14.0109,12.9877,30,-0.78125,0,-0.78125,3184.5,1.0168629298163,50.9524,19.5,77,53.97,2.66,26.6667,29.4118,260.808,14.5098,12.47,-2.0398,5.804,1,8,0,0,19,71.7647,0,0,6.4,16.98,0
5643,38067.68,13.16,13.6664,12.9877,30,-1.5625,0,-1.5625,3156,1.06901140684411,51.5738,20,77,56.23,2.7,26.6667,29.8039,260.808,14.5098,12.76,-1.7498,6.81089,1,8,0,0,19,71.3726,0,0,6.4,16.83,0
5644,38067.72,13.2876,13.5516,13.0271,30,-2.34375,0,-2.34375,3173.25,1.04996454738832,51.5738,19,77,55.53,2.68,26.6667,29.8039,262.365,14.5098,12.905,-1.6048,6.74189,1,8,0,0,19,71.3726,0,0,6.4,16.92,0
5645,38067.76,13.16,13.4367,13.0271,30,0,0,0,3191,1.04750861798809,51.5738,19,77,55.71,2.72,27.0588,30.1961,263.921,14.5098,12.905,-1.6048,6.74189,1,8,0,0,19,71.3726,0,0,6.656,17.7,0
5646,38067.8,13.2876,13.5516,13.2042,30,0,0,0,3192.25,1.07322421489545,51.5738,20,77,57.1,2.72,27.0588,30.5882,263.921,14.5098,13.195,-1.3148,7.28095,1,8,0,0,19,70.9804,0,0,6.656,17.71,0
5647,38067.84,13.4133,13.5516,13.0158,30,0,0,0,3201,1.06691658856607,51.5738,19.5,77,56.92,2.7,27.0588,30.5882,263.92,14.5098,13.195,-1.3148,7.2026,1,8,0,0,19,71.3726,0,0,6.656,17.75,0
5648,38067.88,13.4559,13.6664,13.0158,30,0,0,0,3219,1.08275862068966,51.5738,19.5,77,58.09,2.72,27.0588,30.5882,263.92,14.5098,13.34,-1.1698,7.2026,1,8,0,0,19,71.3726,0,0,6.912,18.54,0
5649,38067.92,12.9085,13.5516,12.8437,30,0,0,0,3222,1.06852886405959,52.1952,19.5,77,57.38,2.72,27.0588,30.5882,263.92,14.5098,13.34,-1.1698,7.36094,1,8,0,0,19,70.9804,0,0,6.912,18.56,0
5650,38067.96,13.3708,13.4367,12.7404,30,0,0,0,3204.5,1.08204088001248,52.1952,19.5,77,57.79,2.72,27.0588,30.1961,263.893,14.5098,13.485,-1.0248,7.36094,1,8,0,0,19,70.9804,0,0,6.912,18.46,0
5651,38068,13.3282,13.3219,12.7404,30,0,0,0,3213.25,1.08917762390103,52.1952,19.5,77,58.33,2.72,27.0588,30.1961,263.826,14.5098,13.485,-1.0248,7.26542,1,8,0,0,19,70.9804,0,0,6.912,18.51,0
5652,38068.04,12.6552,13.3219,12.7728,30,0,0,0,3223.25,1.08579849530753,52.1952,19,77,58.33,2.72,27.0588,30.1961,263.748,14.5098,13.485,-1.0248,7.41937,1,8,0,0,19,70.9804,0,0,6.912,18.57,0
5653,38068.08,13.1174,13.207,12.7728,30,0,0,0,3250.75,1.09562408674921,52.1952,19.5,77,59.36,2.74,27.0588,30.1961,263.653,14.5098,13.485,-1.0248,7.41937,1,8,0,0,19,70.9804,0,0,6.912,18.72,0
5654,38068.12,13.16,13.207,12.7946,30,0,0,0,3245.25,1.11393575225329,52.1952,20,77,60.25,2.74,26.6667,30.1961,261.962,14.5098,13.63,-0.8798,7.22038,1,8,0,0,19,70.9804,0,0,6.912,18.69,0
5655,38068.16,12.9085,13.207,12.8382,30,0,0,0,3245,1.10163328197227,52.8166,20,77,59.58,2.72,26.6667,30.1961,260.335,14.5098,13.63,-0.8798,6.89187,1,8,0,0,19,70.9804,0,0,6.912,18.69,0
5656,38068.2,13.0768,13.207,12.8382,30,0,0,0,3238.75,1.10783481281359,52.8166,19.5,77,59.8,2.74,26.6667,29.8039,260.288,14.5098,13.63,-0.8798,6.89187,1,8,0,0,19,70.9804,0,0,6.912,18.66,0
5657,38068.24,13.2025,13.207,12.8822,30,0,0,0,3250.5,1.08740193816336,52.8166,19.5,77,58.91,2.72,25.8824,29.4118,257.009,14.5098,13.63,-0.8798,6.80158,1,8,0,0,19,70.9804,0,0,6.912,18.72,0
5658,38068.28,12.8234,13.207,12.9654,30,0,0,0,3244.75,1.08174743816935,52.8166,19.5,77,58.5,2.74,25.4902,29.4118,253.722,14.5098,13.63,-0.8798,6.07563,1,8,0,0,19,70.9804,0,0,6.912,18.69,0
5659,38068.32,13.2876,13.207,12.9654,30,0,0,0,3268.25,1.07800810831485,52.8166,19.5,77,58.72,2.74,25.4902,29.0196,253.674,14.5098,13.63,-0.8798,6.07563,1,8,0,0,19,70.9804,0,0,6.912,18.83,0
5660,38068.36,13.4984,13.207,13.0046,30,0,0,0,3279.75,1.07020352160988,52.8166,19.5,77,58.5,2.74,25.4902,29.0196,253.585,14.5098,13.63,-0.8798,6.12459,1,8,0,0,19,70.9804,0,0,6.912,18.89,0
5661,38068.4,13.2025,13.207,13.0046,30,0,0,0,3287.25,1.07597535934292,52.8166,19.5,77,58.95,2.74,25.4902,29.0196,253.473,14.5098,13.63,-0.8798,6.12459,1,8,0,0,19,70.9804,0,0,6.912,18.93,0
5662,38068.44,13.539,13.207,13.078,30,0,0,0,3259.75,1.07676969092722,52.8166,19.5,77,58.5,2.74,25.4902,29.0196,253.373,14.5098,13.63,-0.8798,5.87835,1,8,0,0,19,70.9804,0,0,6.912,18.78,0
5663,38068.48,13.4559,13.3219,13.1122,30,0,0,0,3276,1.0952380952381,53.4379,19.5,77,59.8,2.74,25.4902,29.0196,253.299,14.5098,13.63,-0.8798,6.12832,1,8,0,0,19,70.9804,0,0,6.912,18.87,0
5664,38068.52,13.539,13.3219,13.1122,30,0,0,0,3294.25,1.08917052439857,53.4379,19.5,77,59.8,2.74,25.8824,29.0196,254.79,14.5098,13.63,-0.8798,6.12832,1,8,0,0,19,70.9804,0,0,6.912,18.97,0
5665,38068.56,13.6241,13.3219,13.1351,30,0,0,0,3292.25,1.1182625863771,53.4379,20,77,61.36,2.76,25.8824,29.4118,254.678,14.5098,13.63,-0.8798,6.30704,1,8,0,0,19,70.9804,0,0,6.912,18.96,0
5666,38068.6,13.4984,13.4367,13.0667,30,0,0,0,3319.5,1.12119295074559,53.4379,19.5,77,62.03,2.76,25.8824,29.4118,254.588,14.5098,13.775,-0.7348,6.39407,1,8,0,0,19,70.5882,0,0,6.912,19.12,0
5667,38068.64,13.7924,13.4367,13.0667,30,0,0,0,3303.5,1.11045860451037,53.4379,20,77,61.14,2.76,25.8824,29.4118,256.089,14.5098,13.775,-0.7348,6.39407,1,8,0,0,19,70.5882,0,0,6.912,19.03,0
5668,38068.68,13.6241,13.5516,13.0723,30,0,0,0,3299.75,1.13190393211607,53.4379,19.5,77,62.25,2.78,25.8824,29.4118,255.967,14.5098,13.92,-0.5898,6.56517,1,8,0,0,19,70.5882,0,0,6.912,19.01,0
5669,38068.72,13.7498,13.4367,13.0723,30,0,0,0,3325.5,1.13125845737483,54.0593,20,77,62.7,2.78,25.8824,29.4118,254.258,14.5098,13.92,-0.5898,6.56517,1,8,0,0,19,70.5882,0,0,6.912,19.15,0
5670,38068.76,13.7924,13.5516,13.0384,30,0,0,0,3334.75,1.13999550191169,54.0593,20,77,63.36,2.8,25.8824,29.4118,254.152,14.5098,13.92,-0.5898,6.35806,1,8,0,0,20,70.5882,0,0,7.168,19.92,0
5671,38068.8,13.2025,13.4367,13.0384,30,0,0,0,3334.75,1.14413374315916,54.0593,20,77,63.59,2.78,25.4902,29.4118,252.402,14.5098,13.92,-0.5898,6.07424,1,8,0,0,20,70.5882,0,0,7.168,19.92,0
5672,38068.84,13.6667,13.4367,13.0384,30,0,0,0,3317,1.1502562556527,54.0593,19.5,77,63.59,2.78,24.7059,29.0196,245.829,14.5098,14.065,-0.444800000000001,6.07424,1,8,0,0,20,70.5882,0,0,7.168,19.81,0
5673,38068.88,13.3282,13.3219,13.0384,30,0,0,0.0472681982563339,3328.75,1.10996620352985,54.0593,19.5,77,61.58,2.76,24.7059,28.6275,242.374,14.5098,13.92,-0.5898,5.09294,1,10,0,0,20,70.9804,0,0,6.912,19.17,0
5674,38068.92,13.7924,13.3219,13.158,30,0,0,3.4112989762478,3346,1.1002988643156,54.0593,20,77,61.36,2.76,24.3137,28.2353,238.889,14.5098,13.775,-0.7348,5.09294,1,10,0,0,20,70.9804,0,0,6.912,19.27,0
5675,38068.96,13.4133,13.207,13.158,30,0,0,1.53802569091871,3338.5,1.09881683390744,54.0593,20,77,61.14,2.74,24.7059,28.2353,242.193,14.5098,13.775,-0.7348,4.17708,1,10,0,0,20,71.3726,0,0,6.912,19.23,0
5676,38069,13.6241,13.207,13.2565,30,0,0,3.06148663030952,3346,1.08828451882845,54.0593,19.5,77,60.69,2.76,24.7059,28.2353,242.14,14.5098,13.63,-0.8798,4.17205,1,10,0,0,20,71.3726,0,0,6.912,19.27,0
5677,38069.04,13.4559,13.207,13.2565,30,0,0,1.84974620798311,3347.75,1.11173176013741,54.0593,20,77,62.03,2.78,24.7059,28.2353,241.999,14.5098,13.63,-0.8798,4.17205,1,10,0,0,20,71.3726,0,0,6.912,19.28,0
5678,38069.08,13.539,13.3219,13.2624,30,0,0,1.60351576925918,3369,1.11255565449688,54.0593,20,77,62.47,2.78,24.7059,28.6275,241.889,14.5098,13.775,-0.7348,4.53998,1,10,0,0,20,70.5882,0,0,6.912,19.41,0
5679,38069.12,13.0343,13.5516,13.2274,30,0,0,-3.96875935032952,3377,1.137636955878,54.6807,20,77,64.03,2.78,24.7059,28.6275,245.138,14.5098,13.775,-0.7348,5.03918,1,10,0,0,20,70.5882,0,0,6.912,19.45,0
5680,38069.16,13.4133,13.5516,13.2274,30,0,0,-1.03106618058197,3370.5,1.15175789942145,54.6807,19.5,77,64.7,2.8,25.098,29.0196,248.228,14.5098,13.92,-0.5898,5.03918,1,10,0,0,20,70.5882,0,0,6.912,19.41,0
5681,38069.2,13.0343,13.5516,13.1408,30,0,0,-3.96875935032952,3371.25,1.15933259176863,54.6807,20,77,65.14,2.8,25.098,29.0196,249.772,14.5098,14.065,-0.444800000000001,5.54132,1,10,0,0,20,70.1961,0,0,7.168,20.14,0
5682,38069.24,13.539,13.5516,13.1122,30,0,0,-0.0930644803899927,3388.25,1.15351582675422,54.6807,20,77,65.14,2.8,25.098,29.0196,247.976,14.5098,14.065,-0.444800000000001,5.54132,1,10,0,0,20,70.1961,0,0,7.168,20.24,0
5683,38069.28,13.2025,13.4367,13.1122,30,0,0,-1.7739064571104,3395.5,1.16695626564571,54.6807,20,77,66.04,2.8,24.7059,29.0196,244.654,14.5098,14.065,-0.444800000000001,5.51562,1,10,0,0,20,70.1961,0,0,7.168,20.28,0
5684,38069.32,13.4559,13.4367,13.0837,30,0,0,0.142688337457919,3385.25,1.1545380695665,54.6807,20,77,65.14,2.8,24.7059,28.6275,241.16,14.5098,14.065,-0.444800000000001,4.42674,1,10,0,0,20,70.5882,0,0,7.168,20.22,0
5685,38069.36,13.4559,13.4367,13.0837,30,0,0,0.142688337457919,3369.25,1.13633597981747,54.6807,20,77,63.81,2.8,24.3137,28.2353,237.678,14.5098,14.065,-0.444800000000001,4.42674,1,10,0,0,20,70.5882,0,0,7.168,20.13,0
5686,38069.4,13.7498,13.3219,13.1294,30,0,0,3.11204526611297,3415,1.12497803806735,54.6807,20,77,64.03,2.8,24.3137,28.2353,237.645,14.5098,13.92,-0.5898,4.1179,1,10,0,0,20,71.3726,0,0,7.168,20.4,0
5687,38069.44,13.2451,13.207,13.1926,30,0,0,0.287653547349587,3419.75,1.1272753856276,55.302,20,77,64.25,2.78,24.3137,28.2353,237.484,14.5098,13.775,-0.7348,4.11061,1,10,0,0,20,71.3726,0,0,6.912,19.7,0
5688,38069.48,13.0768,13.207,13.1926,30,0,0,-0.995656429707581,3396.75,1.12713623316405,55.302,20,77,63.81,2.8,23.9216,28.2353,233.995,14.5098,13.92,-0.5898,4.11061,1,10,0,0,20,71.3726,0,0,6.912,19.57,0
5689,38069.52,13.2025,13.207,13.2216,30,0,0,-0.0340844537019436,3412,1.13388042203986,55.302,19.5,77,64.48,2.82,24.3137,28.2353,237.298,14.5098,13.775,-0.7348,3.93681,1,10,0,0,20,72.1569,0,0,6.912,19.65,0
5690,38069.56,13.16,13.3219,13.1984,30,0,0,-1.23024316109421,3436.5,1.14517677869926,55.302,20,77,65.59,2.8,24.3137,28.2353,237.151,14.5098,13.92,-0.5898,3.93681,1,10,0,0,20,72.1569,0,0,6.912,19.79,0
5691,38069.6,13.16,13.3219,13.1984,30,0,0,-1.23024316109421,3424,1.13376168224299,55.9234,20.5,77,64.7,2.8,24.7059,28.2353,240.4,14.5098,13.92,-0.5898,4.09255,1,10,0,0,20,70.9804,0,0,6.912,19.72,0
5692,38069.64,13.0768,13.4367,13.1984,31,0,0,-2.7522023736694,3432,1.13496503496504,55.9234,19.5,77,64.92,2.8,24.3137,28.2353,236.892,14.5098,13.92,-0.5898,4.08259,1,10,0,0,20,71.3726,0,0,6.912,19.77,0
5693,38069.68,13.2451,13.3219,13.1984,31,0,0,-0.579837071822786,3454.75,1.13131196179174,55.9234,20,77,65.14,2.8,24.7059,28.6275,240.157,14.5098,13.92,-0.5898,4.08259,1,10,0,0,20,71.3726,0,0,7.168,20.64,0
5694,38069.72,12.7809,13.3219,13.1753,31,0,0,-4.23287874875791,3445.5,1.15002176752286,55.9234,20.5,77,66.04,2.82,24.3137,28.6275,236.62,14.5098,13.92,-0.5898,4.07123,1,10,0,0,20,70.9804,0,0,7.168,20.58,0
5695,38069.76,13.0768,13.3219,13.1523,30,0,0,-1.8743117582283,3445.25,1.15776794136855,55.9234,19.5,77,66.48,2.82,24.3137,28.6275,236.562,14.5098,14.065,-0.444800000000001,4.06491,1,10,0,0,20,70.9804,0,0,7.168,20.58,0
5696,38069.8,13.3708,13.3219,13.1523,30,0,0,0.365722320280015,3456.5,1.14636192680457,55.9234,19.5,77,66.04,2.82,24.3137,28.6275,236.401,14.5098,13.92,-0.5898,4.06491,1,10,0,0,20,70.9804,0,0,7.168,20.65,0
5697,38069.84,13.0343,13.3219,13.1466,30,0,0,-2.20648596395663,3455.5,1.15051367385328,55.9234,20.5,77,66.26,2.82,23.9216,28.6275,232.856,14.5098,13.92,-0.5898,3.8862,1,10,0,0,20,72.1569,0,0,7.168,20.64,0
5698,38069.88,13.2025,13.207,13.1351,31,0,0,-0.0340844537019436,3458.25,1.14179136846671,55.9234,19.5,77,65.81,2.8,23.5294,27.8431,226.001,14.5098,13.92,-0.5898,3.8862,1,10,0,0,20,72.1569,0,0,7.168,20.66,0
5699,38069.92,13.2025,13.3219,13.1351,31,0,0,-0.904374171558398,3464,1.1128752886836,56.5448,20,77,64.25,2.8,23.1373,27.8431,222.453,14.5098,13.775,-0.7348,3.54834,1,10,0,0,20,72.9412,0,0,7.168,20.69,0
5700,38069.96,12.7384,13.207,13.2332,31,0,0,-3.67864095961816,3480.5,1.10759948283293,56.5448,20.5,77,64.25,2.8,23.1373,27.451,218.922,14.5098,13.63,-0.8798,3.37046,1,10,0,0,20,72.549,0,0,6.912,20.05,0
5701,38070,12.9085,13.0922,13.2332,31,0,0,-1.42309331060928,3472.75,1.10246922467785,56.5448,19.5,77,63.81,2.78,22.7451,27.0588,215.405,14.5098,13.485,-1.0248,3.37046,1,10,0,0,20,72.549,0,0,6.912,20,0
5702,38070.04,12.5701,13.0922,13.3922,31,0,0,-4.15350713200373,3470.5,1.114767324593,56.5448,20,77,64.48,2.78,22.3529,26.6667,211.874,14.5098,13.34,-1.1698,2.86337,1,10,0,0,20,72.9412,0,0,6.912,19.99,0
5703,38070.08,12.8234,12.9773,13.5003,31,0,0,-1.20014972628164,3502,1.06276413478013,56.5448,20,77,62.03,2.76,22.3529,26.6667,211.81,14.5098,13.34,-1.1698,2.85631,1,10,0,0,20,72.9412,0,0,6.656,19.42,0
5704,38070.12,12.9492,13.0922,13.5003,31,0,0,-1.10431532449882,3508.25,1.07985462837597,56.5448,20,77,63.14,2.78,22.3529,26.6667,211.642,14.5098,13.195,-1.3148,2.85631,1,10,0,0,20,72.9412,0,0,6.656,19.46,0
5705,38070.16,12.7809,13.0922,13.5733,31,0,0,-2.43566571994147,3478.75,1.06210564139418,56.5448,20,77,61.58,2.78,22.3529,26.6667,211.514,14.5098,13.05,-1.4598,2.84404,1,10,0,0,20,72.549,0,0,6.656,19.3,0
5706,38070.2,13.0768,13.207,13.5428,31,0,0,-0.995656429707581,3517,1.04304805231732,56.5448,20,77,61.14,2.76,22.3529,26.6667,208.025,14.5098,13.05,-1.4598,2.84404,1,10,0,0,20,72.549,0,0,6.656,19.51,0
5707,38070.24,13.1174,13.3219,13.5428,31,0,0,-1.5589979721591,3507.25,1.07263525554209,56.5448,20,77,62.7,2.76,22.3529,26.6667,207.856,14.5098,13.05,-1.4598,2.6708,1,10,0,0,20,72.549,0,0,6.656,19.45,0
5708,38070.28,12.7809,13.3219,13.5245,31,0,0,-4.23287874875791,3500.5,1.08224539351521,56.5448,20.5,77,63.14,2.78,22.3529,26.6667,207.716,14.5098,12.905,-1.6048,2.65788,1,10,0,0,19,72.549,0,0,6.656,19.42,0
5709,38070.32,13.0768,13.4367,13.5245,31,0,0,-2.7522023736694,3530.75,1.07297316434185,57.1662,20,77,63.14,2.78,22.3529,26.6667,207.65,14.5098,12.905,-1.6048,2.65788,1,10,0,0,19,72.549,0,0,6.656,19.58,0
5710,38070.36,13.2025,13.4367,13.416,31,0,0,-1.7739064571104,3521.25,1.05695420660277,57.1662,20,77,62.03,2.78,22.3529,26.6667,210.934,14.5098,12.905,-1.6048,2.65125,1,10,0,0,19,72.549,0,0,6.656,19.53,0
5711,38070.4,13.2451,13.4367,13.4041,31,0,0,-1.44657269480788,3527.25,1.06264086753136,57.1662,20,77,62.47,2.76,22.3529,26.6667,207.349,14.5098,12.905,-1.6048,2.63932,1,10,0,0,19,72.1569,0,0,6.656,19.56,0
5712,38070.44,12.8234,13.4367,13.4041,31,0,0,-4.78266294430494,3543.5,1.05031748271483,57.1662,20.5,77,62.03,2.78,22.3529,26.6667,207.202,14.5098,12.905,-1.6048,2.63932,1,10,0,0,19,72.1569,0,0,6.656,19.65,0
5713,38070.48,12.9917,13.3219,13.428,31,0,0,-2.54162272835734,3534,1.04940577249576,57.1662,20,77,61.81,2.78,22.3529,26.6667,207.116,14.5098,12.905,-1.6048,2.6297,1,10,0,0,19,72.1569,0,0,6.656,19.6,0
5714,38070.52,13.4133,13.3219,13.434,31,0,0,0.681413224187932,3536.75,1.07115289460663,57.1662,20,77,63.14,2.78,22.3529,26.6667,207.008,14.5098,12.76,-1.7498,2.62126,1,10,0,0,19,72.549,0,0,6.656,19.62,0
5715,38070.56,13.3282,13.4367,13.434,31,0,0,-0.814063414414545,3559.5,1.0605983986515,57.1662,20.5,77,62.92,2.76,21.5686,26.6667,196.581,14.5098,12.905,-1.6048,2.62126,1,10,0,0,19,72.549,0,0,6.656,19.74,0
5716,38070.6,12.9492,13.4367,13.434,31,0,0,-3.76471133351868,3547.5,1.03035940803383,57.1662,20,77,60.92,2.74,20,25.4902,175.894,14.5098,12.615,-1.8948,1.66931,1,10,0,0,19,72.1569,0,0,6.4,18.92,0
5717,38070.64,13.16,13.4367,13.434,31,0,0,-2.10258358662614,3564.75,0.949295181990322,57.7875,20.5,77,56.4,2.7,19.6078,24.7059,172.374,14.5098,12.325,-2.1848,1.66931,1,10,0,0,19,72.1569,0,0,6.4,19.01,0
5718,38070.68,13.0768,13.207,13.8672,31,0,0,-0.995656429707581,3566,0.928603477285474,57.7875,20,77,55.19,2.7,19.6078,24.7059,172.251,14.5098,12.035,-2.4748,1.29899,1,10,0,0,19,72.1569,0,0,6.144,18.26,0
5719,38070.72,12.8234,13.0922,14.1208,31,0,0,-2.09616794297924,3554.5,0.925699817133212,57.7875,20,77,54.84,2.7,19.2157,24.3137,165.598,14.5098,11.745,-2.7648,0.804578,1,10,0,0,19,72.1569,0,0,5.888,17.44,0
5720,38070.76,12.6552,13.0922,14.1208,31,0,0,-3.45312598773626,3585.5,0.917696276669921,57.7875,20,77,54.84,2.68,19.6078,24.3137,172.095,14.5098,11.6,-2.9098,0.804578,1,10,0,0,19,72.1569,0,0,5.888,17.59,0
5721,38070.8,13.1174,13.207,14.154,31,0,0,-0.683062192202733,3560.5,0.900716191546131,57.7875,20,77,53.45,2.66,19.6078,24.3137,171.717,14.5098,11.455,-3.0548,1.29072,1,10,0,0,19,72.1569,0,0,5.888,17.47,0
5722,38070.84,13.7498,13.4367,14.0418,31,0,0,2.27712403089499,3568.25,0.92213269810131,57.7875,20,77,54.84,2.66,19.6078,24.7059,171.959,14.5098,11.455,-3.0548,1.28514,1,10,0,0,19,72.1569,0,0,5.888,17.51,0
